"STi","T2C","STj","COUNT","YEAR"
"ALASKA","Under 3 Months","MARYLAND","0","2016"
"ALASKA","Under 3 Months","MASSACHUSETTS","0","2016"
"ALASKA","Under 3 Months","MICHIGAN","0","2016"
"ALASKA","Under 3 Months","MINNESOTA","0","2016"
"ALASKA","Under 3 Months","MISSISSIPPI","0","2016"
"ALASKA","Under 3 Months","MISSOURI","0","2016"
"ALASKA","Under 3 Months","MONTANA","0","2016"
"ALASKA","Under 3 Months","NEBRASKA","0","2016"
"ALASKA","Under 3 Months","NEVADA","0","2016"
"ALASKA","Under 3 Months","NEW HAMPSHIRE","0","2016"
"ALASKA","Under 3 Months","NEW JERSEY","0","2016"
"ALASKA","Under 3 Months","NEW MEXICO","0","2016"
"ALASKA","Under 3 Months","NEW YORK","0","2016"
"ALASKA","Under 3 Months","NORTH CAROLINA","0","2016"
"ALASKA","Under 3 Months","NORTH DAKOTA","0","2016"
"ALASKA","Under 3 Months","OHIO","0","2016"
"ALASKA","Under 3 Months","OKLAHOMA","0","2016"
"ALASKA","Under 3 Months","OREGON","0","2016"
"ALASKA","Under 3 Months","PENNSYLVANIA","0","2016"
"ALASKA","Under 3 Months","PUERTO RICO","0","2016"
"ALASKA","Under 3 Months","RHODE ISLAND","0","2016"
"ALASKA","Under 3 Months","SOUTH CAROLINA","0","2016"
"ALASKA","Under 3 Months","SOUTH DAKOTA","0","2016"
"ALASKA","Under 3 Months","TENNESSEE","0","2016"
"ALASKA","Under 3 Months","TEXAS","0","2016"
"ALASKA","Under 3 Months","US VIRGIN ISLANDS","0","2016"
"ALASKA","Under 3 Months","UTAH","0","2016"
"ALASKA","Under 3 Months","VERMONT","0","2016"
"ALASKA","Under 3 Months","VIRGINIA","0","2016"
"ALASKA","Under 3 Months","WASHINGTON","2","2016"
"ALASKA","Under 3 Months","WEST VIRGINIA","0","2016"
"ALASKA","Under 3 Months","WISCONSIN","0","2016"
"ALASKA","Under 3 Months","WYOMING","0","2016"
"ALASKA","Under 3 Months","TOTAL","52","2016"
"ALASKA","3 Months to Under 7 Months","ALABAMA","0","2016"
"ALASKA","3 Months to Under 7 Months","ALASKA","44","2016"
"ALASKA","3 Months to Under 7 Months","ARIZONA","0","2016"
"ALASKA","3 Months to Under 7 Months","ARKANSAS","0","2016"
"ALASKA","3 Months to Under 7 Months","CALIFORNIA","5","2016"
"ALASKA","3 Months to Under 7 Months","COLORADO","0","2016"
"ALASKA","3 Months to Under 7 Months","CONNECTICUT","0","2016"
"ALASKA","3 Months to Under 7 Months","DELAWARE","0","2016"
"ALASKA","3 Months to Under 7 Months","DISTRICT OF COLUMBIA","0","2016"
"ALASKA","3 Months to Under 7 Months","FLORIDA","0","2016"
"ALASKA","3 Months to Under 7 Months","GEORGIA","0","2016"
"ALASKA","3 Months to Under 7 Months","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"ALASKA","3 Months to Under 7 Months","HAWAII","0","2016"
"ALASKA","3 Months to Under 7 Months","IDAHO","0","2016"
"ALASKA","3 Months to Under 7 Months","ILLINOIS","0","2016"
"ALASKA","3 Months to Under 7 Months","INDIANA","0","2016"
"ALASKA","3 Months to Under 7 Months","IOWA","0","2016"
"ALASKA","3 Months to Under 7 Months","KANSAS","0","2016"
"ALASKA","3 Months to Under 7 Months","KENTUCKY","0","2016"
"ALASKA","3 Months to Under 7 Months","LOUISIANA","0","2016"
"ALASKA","3 Months to Under 7 Months","MAINE","0","2016"
"ALASKA","3 Months to Under 7 Months","MARYLAND","1","2016"
"ALASKA","3 Months to Under 7 Months","MASSACHUSETTS","0","2016"
"ALASKA","3 Months to Under 7 Months","MICHIGAN","0","2016"
"ALASKA","3 Months to Under 7 Months","MINNESOTA","0","2016"
"ALASKA","3 Months to Under 7 Months","MISSISSIPPI","0","2016"
"ALASKA","3 Months to Under 7 Months","MISSOURI","0","2016"
"ALASKA","3 Months to Under 7 Months","MONTANA","0","2016"
"ALASKA","3 Months to Under 7 Months","NEBRASKA","1","2016"
"ALASKA","3 Months to Under 7 Months","NEVADA","0","2016"
"ALASKA","3 Months to Under 7 Months","NEW HAMPSHIRE","0","2016"
"ALASKA","3 Months to Under 7 Months","NEW JERSEY","0","2016"
"ALASKA","3 Months to Under 7 Months","NEW MEXICO","0","2016"
"ALASKA","3 Months to Under 7 Months","NEW YORK","1","2016"
"ALASKA","3 Months to Under 7 Months","NORTH CAROLINA","0","2016"
"ALASKA","3 Months to Under 7 Months","NORTH DAKOTA","0","2016"
"ALASKA","3 Months to Under 7 Months","OHIO","0","2016"
"ALASKA","3 Months to Under 7 Months","OKLAHOMA","0","2016"
"ALASKA","3 Months to Under 7 Months","OREGON","0","2016"
"ALASKA","3 Months to Under 7 Months","PENNSYLVANIA","0","2016"
"ALASKA","3 Months to Under 7 Months","PUERTO RICO","0","2016"
"ALASKA","3 Months to Under 7 Months","RHODE ISLAND","0","2016"
"ALASKA","3 Months to Under 7 Months","SOUTH CAROLINA","0","2016"
"ALASKA","3 Months to Under 7 Months","SOUTH DAKOTA","0","2016"
"ALASKA","3 Months to Under 7 Months","TENNESSEE","0","2016"
"ALASKA","3 Months to Under 7 Months","TEXAS","0","2016"
"ALASKA","3 Months to Under 7 Months","US VIRGIN ISLANDS","0","2016"
"ALASKA","3 Months to Under 7 Months","UTAH","0","2016"
"ALASKA","3 Months to Under 7 Months","VERMONT","0","2016"
"ALASKA","3 Months to Under 7 Months","VIRGINIA","0","2016"
"ALASKA","3 Months to Under 7 Months","WASHINGTON","0","2016"
"ALASKA","3 Months to Under 7 Months","WEST VIRGINIA","0","2016"
"ALASKA","3 Months to Under 7 Months","WISCONSIN","0","2016"
"ALASKA","3 Months to Under 7 Months","WYOMING","0","2016"
"ALASKA","3 Months to Under 7 Months","TOTAL","52","2016"
"ALASKA","7 Months to Under 1 Year","ALABAMA","0","2016"
"ALASKA","7 Months to Under 1 Year","ALASKA","35","2016"
"ALASKA","7 Months to Under 1 Year","ARIZONA","0","2016"
"ALASKA","7 Months to Under 1 Year","ARKANSAS","0","2016"
"ALASKA","7 Months to Under 1 Year","CALIFORNIA","2","2016"
"ALASKA","7 Months to Under 1 Year","COLORADO","1","2016"
"ALASKA","7 Months to Under 1 Year","CONNECTICUT","0","2016"
"ALASKA","7 Months to Under 1 Year","DELAWARE","0","2016"
"ALASKA","7 Months to Under 1 Year","DISTRICT OF COLUMBIA","0","2016"
"ALASKA","7 Months to Under 1 Year","FLORIDA","0","2016"
"ALASKA","7 Months to Under 1 Year","GEORGIA","0","2016"
"ALASKA","7 Months to Under 1 Year","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"ALASKA","7 Months to Under 1 Year","HAWAII","0","2016"
"ALASKA","7 Months to Under 1 Year","IDAHO","0","2016"
"ALASKA","7 Months to Under 1 Year","ILLINOIS","0","2016"
"ALASKA","7 Months to Under 1 Year","INDIANA","0","2016"
"ALASKA","7 Months to Under 1 Year","IOWA","1","2016"
"ALASKA","7 Months to Under 1 Year","KANSAS","0","2016"
"ALASKA","7 Months to Under 1 Year","KENTUCKY","0","2016"
"ALASKA","7 Months to Under 1 Year","LOUISIANA","0","2016"
"ALASKA","7 Months to Under 1 Year","MAINE","0","2016"
"ALASKA","7 Months to Under 1 Year","MARYLAND","1","2016"
"ALASKA","7 Months to Under 1 Year","MASSACHUSETTS","0","2016"
"ALASKA","7 Months to Under 1 Year","MICHIGAN","0","2016"
"ALASKA","7 Months to Under 1 Year","MINNESOTA","0","2016"
"ALASKA","7 Months to Under 1 Year","MISSISSIPPI","0","2016"
"ALASKA","7 Months to Under 1 Year","MISSOURI","0","2016"
"ALASKA","7 Months to Under 1 Year","MONTANA","0","2016"
"ALASKA","7 Months to Under 1 Year","NEBRASKA","0","2016"
"ALASKA","7 Months to Under 1 Year","NEVADA","0","2016"
"ALASKA","7 Months to Under 1 Year","NEW HAMPSHIRE","0","2016"
"ALASKA","7 Months to Under 1 Year","NEW JERSEY","0","2016"
"ALASKA","7 Months to Under 1 Year","NEW MEXICO","1","2016"
"ALASKA","7 Months to Under 1 Year","NEW YORK","1","2016"
"ALASKA","7 Months to Under 1 Year","NORTH CAROLINA","1","2016"
"ALASKA","7 Months to Under 1 Year","NORTH DAKOTA","0","2016"
"ALASKA","7 Months to Under 1 Year","OHIO","0","2016"
"ALASKA","7 Months to Under 1 Year","OKLAHOMA","0","2016"
"ALASKA","7 Months to Under 1 Year","OREGON","0","2016"
"ALASKA","7 Months to Under 1 Year","PENNSYLVANIA","0","2016"
"ALASKA","7 Months to Under 1 Year","PUERTO RICO","0","2016"
"ALASKA","7 Months to Under 1 Year","RHODE ISLAND","0","2016"
"ALASKA","7 Months to Under 1 Year","SOUTH CAROLINA","0","2016"
"ALASKA","7 Months to Under 1 Year","SOUTH DAKOTA","0","2016"
"ALASKA","7 Months to Under 1 Year","TENNESSEE","0","2016"
"ALASKA","7 Months to Under 1 Year","TEXAS","0","2016"
"ALASKA","7 Months to Under 1 Year","US VIRGIN ISLANDS","0","2016"
"ALASKA","7 Months to Under 1 Year","UTAH","0","2016"
"ALASKA","7 Months to Under 1 Year","VERMONT","0","2016"
"ALASKA","7 Months to Under 1 Year","VIRGINIA","1","2016"
"ALASKA","7 Months to Under 1 Year","WASHINGTON","0","2016"
"ALASKA","7 Months to Under 1 Year","WEST VIRGINIA","0","2016"
"ALASKA","7 Months to Under 1 Year","WISCONSIN","0","2016"
"ALASKA","7 Months to Under 1 Year","WYOMING","0","2016"
"ALASKA","7 Months to Under 1 Year","TOTAL","44","2016"
"ALASKA","1 Year to Under 2 Years","ALABAMA","0","2016"
"ALASKA","1 Year to Under 2 Years","ALASKA","80","2016"
"ALASKA","1 Year to Under 2 Years","ARIZONA","1","2016"
"ALASKA","1 Year to Under 2 Years","ARKANSAS","0","2016"
"ALASKA","1 Year to Under 2 Years","CALIFORNIA","7","2016"
"ALASKA","1 Year to Under 2 Years","COLORADO","1","2016"
"ALASKA","1 Year to Under 2 Years","CONNECTICUT","0","2016"
"ALASKA","1 Year to Under 2 Years","DELAWARE","0","2016"
"ALASKA","1 Year to Under 2 Years","DISTRICT OF COLUMBIA","0","2016"
"ALASKA","1 Year to Under 2 Years","FLORIDA","2","2016"
"ALASKA","1 Year to Under 2 Years","GEORGIA","1","2016"
"ALASKA","1 Year to Under 2 Years","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"ALASKA","1 Year to Under 2 Years","HAWAII","0","2016"
"ALASKA","1 Year to Under 2 Years","IDAHO","0","2016"
"ALASKA","1 Year to Under 2 Years","ILLINOIS","0","2016"
"ALASKA","1 Year to Under 2 Years","INDIANA","0","2016"
"ALASKA","1 Year to Under 2 Years","IOWA","0","2016"
"ALASKA","1 Year to Under 2 Years","KANSAS","0","2016"
"ALASKA","1 Year to Under 2 Years","KENTUCKY","0","2016"
"ALASKA","1 Year to Under 2 Years","LOUISIANA","0","2016"
"ALASKA","1 Year to Under 2 Years","MAINE","0","2016"
"ALASKA","1 Year to Under 2 Years","MARYLAND","1","2016"
"ALASKA","1 Year to Under 2 Years","MASSACHUSETTS","0","2016"
"ALASKA","1 Year to Under 2 Years","MICHIGAN","0","2016"
"ALASKA","1 Year to Under 2 Years","MINNESOTA","0","2016"
"ALASKA","1 Year to Under 2 Years","MISSISSIPPI","0","2016"
"ALASKA","1 Year to Under 2 Years","MISSOURI","0","2016"
"ALASKA","1 Year to Under 2 Years","MONTANA","0","2016"
"ALASKA","1 Year to Under 2 Years","NEBRASKA","1","2016"
"ALASKA","1 Year to Under 2 Years","NEVADA","0","2016"
"ALASKA","1 Year to Under 2 Years","NEW HAMPSHIRE","0","2016"
"ALASKA","1 Year to Under 2 Years","NEW JERSEY","0","2016"
"ALASKA","1 Year to Under 2 Years","NEW MEXICO","0","2016"
"ALASKA","1 Year to Under 2 Years","NEW YORK","1","2016"
"ALASKA","1 Year to Under 2 Years","NORTH CAROLINA","2","2016"
"ALASKA","1 Year to Under 2 Years","NORTH DAKOTA","0","2016"
"ALASKA","1 Year to Under 2 Years","OHIO","0","2016"
"ALASKA","1 Year to Under 2 Years","OKLAHOMA","0","2016"
"ALASKA","1 Year to Under 2 Years","OREGON","2","2016"
"ALASKA","1 Year to Under 2 Years","PENNSYLVANIA","0","2016"
"ALASKA","1 Year to Under 2 Years","PUERTO RICO","0","2016"
"ALASKA","1 Year to Under 2 Years","RHODE ISLAND","0","2016"
"ALASKA","1 Year to Under 2 Years","SOUTH CAROLINA","1","2016"
"ALASKA","1 Year to Under 2 Years","SOUTH DAKOTA","0","2016"
"ALASKA","1 Year to Under 2 Years","TENNESSEE","0","2016"
"ALASKA","1 Year to Under 2 Years","TEXAS","0","2016"
"ALASKA","1 Year to Under 2 Years","US VIRGIN ISLANDS","0","2016"
"ALASKA","1 Year to Under 2 Years","UTAH","0","2016"
"ALASKA","1 Year to Under 2 Years","VERMONT","0","2016"
"ALASKA","1 Year to Under 2 Years","VIRGINIA","1","2016"
"ALASKA","1 Year to Under 2 Years","WASHINGTON","4","2016"
"ALASKA","1 Year to Under 2 Years","WEST VIRGINIA","0","2016"
"ALASKA","1 Year to Under 2 Years","WISCONSIN","0","2016"
"ALASKA","1 Year to Under 2 Years","WYOMING","0","2016"
"ALASKA","1 Year to Under 2 Years","TOTAL","105","2016"
"ALASKA","2 Years to Under 3 Years","ALABAMA","0","2016"
"ALASKA","2 Years to Under 3 Years","ALASKA","56","2016"
"ALASKA","2 Years to Under 3 Years","ARIZONA","0","2016"
"ALASKA","2 Years to Under 3 Years","ARKANSAS","0","2016"
"ALASKA","2 Years to Under 3 Years","CALIFORNIA","3","2016"
"ALASKA","2 Years to Under 3 Years","COLORADO","4","2016"
"ALASKA","2 Years to Under 3 Years","CONNECTICUT","0","2016"
"ALASKA","2 Years to Under 3 Years","DELAWARE","0","2016"
"ALASKA","2 Years to Under 3 Years","DISTRICT OF COLUMBIA","0","2016"
"ALASKA","2 Years to Under 3 Years","FLORIDA","1","2016"
"ALASKA","2 Years to Under 3 Years","GEORGIA","0","2016"
"ALASKA","2 Years to Under 3 Years","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"ALASKA","2 Years to Under 3 Years","HAWAII","0","2016"
"ALASKA","2 Years to Under 3 Years","IDAHO","0","2016"
"ALASKA","2 Years to Under 3 Years","ILLINOIS","0","2016"
"ALASKA","2 Years to Under 3 Years","INDIANA","0","2016"
"ALASKA","2 Years to Under 3 Years","IOWA","2","2016"
"ALASKA","2 Years to Under 3 Years","KANSAS","0","2016"
"ALASKA","2 Years to Under 3 Years","KENTUCKY","0","2016"
"ALASKA","2 Years to Under 3 Years","LOUISIANA","0","2016"
"ALASKA","2 Years to Under 3 Years","MAINE","0","2016"
"ALASKA","2 Years to Under 3 Years","MARYLAND","0","2016"
"ALASKA","2 Years to Under 3 Years","MASSACHUSETTS","0","2016"
"ALASKA","2 Years to Under 3 Years","MICHIGAN","0","2016"
"ALASKA","2 Years to Under 3 Years","MINNESOTA","1","2016"
"ALASKA","2 Years to Under 3 Years","MISSISSIPPI","0","2016"
"ALASKA","2 Years to Under 3 Years","MISSOURI","0","2016"
"ALASKA","2 Years to Under 3 Years","MONTANA","0","2016"
"ALASKA","2 Years to Under 3 Years","NEBRASKA","0","2016"
"ALASKA","2 Years to Under 3 Years","NEVADA","0","2016"
"ALASKA","2 Years to Under 3 Years","NEW HAMPSHIRE","0","2016"
"ALASKA","2 Years to Under 3 Years","NEW JERSEY","0","2016"
"ALASKA","2 Years to Under 3 Years","NEW MEXICO","0","2016"
"ALASKA","2 Years to Under 3 Years","NEW YORK","0","2016"
"ALASKA","2 Years to Under 3 Years","NORTH CAROLINA","0","2016"
"ALASKA","2 Years to Under 3 Years","NORTH DAKOTA","0","2016"
"ALASKA","2 Years to Under 3 Years","OHIO","0","2016"
"ALASKA","2 Years to Under 3 Years","OKLAHOMA","0","2016"
"ALASKA","2 Years to Under 3 Years","OREGON","0","2016"
"ALASKA","2 Years to Under 3 Years","PENNSYLVANIA","0","2016"
"ALASKA","2 Years to Under 3 Years","PUERTO RICO","0","2016"
"ALASKA","2 Years to Under 3 Years","RHODE ISLAND","0","2016"
"ALASKA","2 Years to Under 3 Years","SOUTH CAROLINA","0","2016"
"ALASKA","2 Years to Under 3 Years","SOUTH DAKOTA","1","2016"
"ALASKA","2 Years to Under 3 Years","TENNESSEE","0","2016"
"ALASKA","2 Years to Under 3 Years","TEXAS","1","2016"
"ALASKA","2 Years to Under 3 Years","US VIRGIN ISLANDS","0","2016"
"ALASKA","2 Years to Under 3 Years","UTAH","0","2016"
"ALASKA","2 Years to Under 3 Years","VERMONT","0","2016"
"ALASKA","2 Years to Under 3 Years","VIRGINIA","1","2016"
"ALASKA","2 Years to Under 3 Years","WASHINGTON","2","2016"
"ALASKA","2 Years to Under 3 Years","WEST VIRGINIA","0","2016"
"ALASKA","2 Years to Under 3 Years","WISCONSIN","0","2016"
"ALASKA","2 Years to Under 3 Years","WYOMING","0","2016"
"ALASKA","2 Years to Under 3 Years","TOTAL","72","2016"
"ALASKA","3 Years and Over","ALABAMA","1","2016"
"ALASKA","3 Years and Over","ALASKA","402","2016"
"ALASKA","3 Years and Over","ARIZONA","16","2016"
"ALASKA","3 Years and Over","ARKANSAS","1","2016"
"ALASKA","3 Years and Over","CALIFORNIA","52","2016"
"ALASKA","3 Years and Over","COLORADO","10","2016"
"ALASKA","3 Years and Over","CONNECTICUT","0","2016"
"ALASKA","3 Years and Over","DELAWARE","2","2016"
"ALASKA","3 Years and Over","DISTRICT OF COLUMBIA","4","2016"
"ALASKA","3 Years and Over","FLORIDA","17","2016"
"ALASKA","3 Years and Over","GEORGIA","13","2016"
"ALASKA","3 Years and Over","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"ALASKA","3 Years and Over","HAWAII","7","2016"
"ALASKA","3 Years and Over","IDAHO","3","2016"
"ALASKA","3 Years and Over","ILLINOIS","6","2016"
"ALASKA","3 Years and Over","INDIANA","3","2016"
"ALASKA","3 Years and Over","IOWA","1","2016"
"ALASKA","3 Years and Over","KANSAS","2","2016"
"ALASKA","3 Years and Over","KENTUCKY","0","2016"
"ALASKA","3 Years and Over","LOUISIANA","5","2016"
"ALASKA","3 Years and Over","MAINE","1","2016"
"ALASKA","3 Years and Over","MARYLAND","5","2016"
"ALASKA","3 Years and Over","MASSACHUSETTS","3","2016"
"ALASKA","3 Years and Over","MICHIGAN","3","2016"
"ALASKA","3 Years and Over","MINNESOTA","6","2016"
"ALASKA","3 Years and Over","MISSISSIPPI","0","2016"
"ALASKA","3 Years and Over","MISSOURI","2","2016"
"ALASKA","3 Years and Over","MONTANA","5","2016"
"ALASKA","3 Years and Over","NEBRASKA","1","2016"
"ALASKA","3 Years and Over","NEVADA","4","2016"
"ALASKA","3 Years and Over","NEW HAMPSHIRE","0","2016"
"ALASKA","3 Years and Over","NEW JERSEY","5","2016"
"ALASKA","3 Years and Over","NEW MEXICO","4","2016"
"ALASKA","3 Years and Over","NEW YORK","7","2016"
"ALASKA","3 Years and Over","NORTH CAROLINA","10","2016"
"ALASKA","3 Years and Over","NORTH DAKOTA","2","2016"
"ALASKA","3 Years and Over","OHIO","3","2016"
"ALASKA","3 Years and Over","OKLAHOMA","2","2016"
"ALASKA","3 Years and Over","OREGON","13","2016"
"ALASKA","3 Years and Over","PENNSYLVANIA","4","2016"
"ALASKA","3 Years and Over","PUERTO RICO","0","2016"
"ALASKA","3 Years and Over","RHODE ISLAND","0","2016"
"ALASKA","3 Years and Over","SOUTH CAROLINA","3","2016"
"ALASKA","3 Years and Over","SOUTH DAKOTA","0","2016"
"ALASKA","3 Years and Over","TENNESSEE","3","2016"
"ALASKA","3 Years and Over","TEXAS","17","2016"
"ALASKA","3 Years and Over","US VIRGIN ISLANDS","0","2016"
"ALASKA","3 Years and Over","UTAH","1","2016"
"ALASKA","3 Years and Over","VERMONT","0","2016"
"ALASKA","3 Years and Over","VIRGINIA","2","2016"
"ALASKA","3 Years and Over","WASHINGTON","20","2016"
"ALASKA","3 Years and Over","WEST VIRGINIA","0","2016"
"ALASKA","3 Years and Over","WISCONSIN","5","2016"
"ALASKA","3 Years and Over","WYOMING","0","2016"
"ALASKA","3 Years and Over","TOTAL","676","2016"
"ALASKA","Average Time-to-Crime in Years","ALABAMA","10.029","2016"
"ALASKA","Average Time-to-Crime in Years","ALASKA","8.3704511278195461","2016"
"ALASKA","Average Time-to-Crime in Years","ARIZONA","11.795941176470588","2016"
"ALASKA","Average Time-to-Crime in Years","ARKANSAS","23.312999999999999","2016"
"ALASKA","Average Time-to-Crime in Years","CALIFORNIA","16.368285714285715","2016"
"ALASKA","Average Time-to-Crime in Years","COLORADO","11.352249999999998","2016"
"ALASKA","Average Time-to-Crime in Years","CONNECTICUT","N/A","2016"
"ALASKA","Average Time-to-Crime in Years","DELAWARE","18.262999999999998","2016"
"ALASKA","Average Time-to-Crime in Years","DISTRICT OF COLUMBIA","13.733250000000002","2016"
"ALASKA","Average Time-to-Crime in Years","FLORIDA","20.920549999999999","2016"
"ALASKA","Average Time-to-Crime in Years","GEORGIA","9.9317857142857129","2016"
"ALASKA","Average Time-to-Crime in Years","GUAM & NORTHERN MARIANA ISLANDS","N/A","2016"
"ALASKA","Average Time-to-Crime in Years","HAWAII","13.977571428571432","2016"
"ALASKA","Average Time-to-Crime in Years","IDAHO","20.513000000000002","2016"
"ALASKA","Average Time-to-Crime in Years","ILLINOIS","8.1585000000000001","2016"
"ALASKA","Average Time-to-Crime in Years","INDIANA","7","2016"
"ALASKA","Average Time-to-Crime in Years","IOWA","4.1942500000000003","2016"
"ALASKA","Average Time-to-Crime in Years","KANSAS","3.5714999999999999","2016"
"ALASKA","Average Time-to-Crime in Years","KENTUCKY","N/A","2016"
"ALASKA","Average Time-to-Crime in Years","LOUISIANA","16.197600000000001","2016"
"ALASKA","Average Time-to-Crime in Years","MAINE","12.654","2016"
"ALASKA","Average Time-to-Crime in Years","MARYLAND","9.4407500000000013","2016"
"ALASKA","Average Time-to-Crime in Years","MASSACHUSETTS","7.0716666666666663","2016"
"ALASKA","Average Time-to-Crime in Years","MICHIGAN","13.155333333333333","2016"
"ALASKA","Average Time-to-Crime in Years","MINNESOTA","16.815571428571428","2016"
"ALASKA","Average Time-to-Crime in Years","MISSISSIPPI","N/A","2016"
"ALASKA","Average Time-to-Crime in Years","MISSOURI","15.098000000000001","2016"
"ALASKA","Average Time-to-Crime in Years","MONTANA","15.244399999999999","2016"
"ALASKA","Average Time-to-Crime in Years","NEBRASKA","4.498333333333334","2016"
"ALASKA","Average Time-to-Crime in Years","NEVADA","18.660499999999999","2016"
"ALASKA","Average Time-to-Crime in Years","NEW HAMPSHIRE","N/A","2016"
"ALASKA","Average Time-to-Crime in Years","NEW JERSEY","16.9072","2016"
"ALASKA","Average Time-to-Crime in Years","NEW MEXICO","9.2042000000000002","2016"
"ALASKA","Average Time-to-Crime in Years","NEW YORK","14.1478","2016"
"ALASKA","Average Time-to-Crime in Years","NORTH CAROLINA","10.282999999999999","2016"
"ALASKA","Average Time-to-Crime in Years","NORTH DAKOTA","30.291499999999999","2016"
"ALASKA","Average Time-to-Crime in Years","OHIO","11.457999999999998","2016"
"ALASKA","Average Time-to-Crime in Years","OKLAHOMA","7.2195","2016"
"ALASKA","Average Time-to-Crime in Years","OREGON","17.139799999999997","2016"
